2,4608, Note_off_c,0,69,44,
2,4608, Note_off_c,0,50,0,
2,4608, Note_on_c,0,69,56,
2,4608, Note_on_c,0,38,59,
2,4608, Note_off_c,0,71,0,
2,4608, Note_on_c,0,50,50,
2,4864, Note_off_c,0,55,0,
2,4864, Note_on_c,0,49,0,
2,5120, Note_off_c,0,43,0,
2,5120, Note_off_c,0,67,0,
2,5120, Note_on_c,0,57,0,
2,5120, Note_on_c,0,47,0,
2,5120, Note_off_c,0,45,43,
2,5120, Note_on_c,0,38,0,
2,5376, Note_off_c,0,69,0,
2,5376, Note_on_c,0,73,46,
2,5632, Note_off_c,0,69,0,
2,5632, Note_off_c,0,50,0,
2,5632, Note_on_c,0,54,48,
2,5632, Note_on_c,0,38,0,
2,5632, Note_off_c,0,64,0,
2,5632, Note_on_c,0,71,42,
2,5888, Note_off_c,0,62,0,
2,5888, Note_on_c,0,79,49,
2,6144, Note_off_c,0,42,53,
2,6144, Note_off_c,0,50,0,
2,6144, Note_on_c,0,72,62,
2,6144, Note_on_c,0,50,0,
2,6144, Note_off_c,0,66,0,
2,6144, Note_on_c,0,59,48,
2,6400, Note_off_c,0,66,0,
2,6400, Note_on_c,0,47,0,
2,6656, Note_off_c,0,50,62,
2,6656, Note_off_c,0,54,57,
2,6656, Note_on_c,0,45,52,
2,6656, Note_on_c,0,81,0,
2,6656, Note_off_c,0,81,0,
2,6656, Note_on_c,0,59,60,
2,6912, Note_off_c,0,54,0,
2,6912, Note_on_c,0,43,0,
2,7168, Note_off_c,0,73,52,
2,7168, Note_off_c,0,61,53,
2,7168, Note_on_c,0,54,0,
2,7168, Note_on_c,0,54,59,
2,7168, Note_off_c,0,69,43,
2,7168, Note_on_c,0,54,48,
2,7424, Note_off_c,0,72,52,
2,7424, Note_on_c,0,73,0,
2,7680, Note_off_c,0,57,55,
2,7680, Note_off_c,0,62,0,
2,7680, Note_on_c,0,45,55,
2,7680, Note_on_c,0,78,49,
2,7680, Note_off_c,0,69,0,
2,7680, Note_on_c,0,69,0,
2,7936, Note_off_c,0,54,0,
2,7936, Note_on_c,0,59,0,
2,8192, Note_off_c,0,45,56,
2,8192, Note_off_c,0,47,0,
2,8192, Note_on_c,0,66,0,
2,8192, Note_on_c,0,64,76,
2,8192, Note_off_c,0,45,88,
2,8192, Note_on_c,0,55,57,
2,8320, Note_off_c,0,79,0,
2,8320, Note_on_c,0,62,0,
2,8448, Note_off_c,0,38,0,
2,8448, Note_on_c,0,50,0,
2,8576, Note_off_c,0,47,0,
2,8576, Note_on_c,0,50,0,
2,8704, Note_off_c,0,67,45,
2,8704, Note_off_c,0,66,49,
2,8704, Note_on_c,0,50,57,
2,8704, Note_on_c,0,71,0,
2,8832, Note_off_c,0,74,0,
2,8832, Note_on_c,0,57,0,
2,8960, Note_off_c,0,59,0,
2,8960, Note_on_c,0,69,0,
2,9088, Note_off_c,0,45,45,
2,9088, Note_on_c,0,43,50,
2,9216, Note_off_c,0,52,56,
2,9216, Note_off_c,0,79,61,
2,9216, Note_on_c,0,66,59,
2,9216, Note_on_c,0,57,52,
2,9344, Note_off_c,0,52,0,
2,9344, Note_on_c,0,66,52,
2,9472, Note_off_c,0,73,0,
2,9472, Note_on_c,0,49,0,
2,9600, Note_off_c,0,50,60,
2,9600, Note_on_c,0,50,62,
2,9728, Note_off_c,0,78,0,
2,9728, Note_off_c,0,69,0,
2,9728, Note_on_c,0,69,55,
2,9728, Note_on_c,0,50,0,
2,9856, Note_off_c,0,55,46,
2,9856, Note_on_c,0,50,0,
2,9984, Note_off_c,0,62,0,
2,9984, Note_on_c,0,50,0,
2,10112, Note_off_c,0,67,0,
2,10112, Note_on_c,0,67,48,
2,10240, Note_off_c,0,50,0,
2,10240, Note_off_c,0,73,0,
2,10240, Note_on_c,0,45,0,
2,10240, Note_on_c,0,47,48,
2,10368, Note_off_c,0,45,0,
2,10368, Note_on_c,0,69,56,
2,10496, Note_off_c,0,74,0,
2,10496, Note_on_c,0,43,0,
2,10624, Note_off_c,0,55,0,
2,10624, Note_on_c,0,43,0,
2,10752, Note_off_c,0,45,62,
2,10752, Note_off_c,0,74,44,
2,10752, Note_on_c,0,71,0,
2,10752, Note_on_c,0,78,52,
2,10880, Note_off_c,0,50,46,
2,10880, Note_on_c,0,62,0,
2,11008, Note_off_c,0,69,59,
2,11008, Note_on_c,0,54,0,
2,11136, Note_off_c,0,74,0,
2,11136, Note_on_c,0,78,0,
2,11264, Note_off_c,0,66,0,
2,11264, Note_off_c,0,45,0,
2,11264, Note_on_c,0,57,0,
2,11264, Note_on_c,0,50,45,
2,11392, Note_off_c,0,45,57,
2,11392, Note_on_c,0,73,0,
2,11520, Note_off_c,0,50,0,
2,11520, Note_on_c,0,74,0,
2,11648, Note_off_c,0,45,0,
2,11648, Note_on_c,0,78,0,
2,11776, Note_off_c,0,54,44,
2,11776, Note_off_c,0,50,0,
2,11776, Note_on_c,0,62,0,
2,11776, Note_on_c,0,59,49,
2,11776, Note_off_c,0,71,49,
2,11776, Note_on_c,0,78,53,
2,11904, Note_off_c,0,76,45,
2,11904, Note_on_c,0,50,0,
2,12032, Note_off_c,0,81,0,
2,12032, Note_on_c,0,74,50,
2,12160, Note_off_c,0,50,45,
2,12160, Note_on_c,0,73,59,
2,12288, Note_off_c,0,47,45,
2,12288, Note_off_c,0,54,61,
2,12288, Note_on_c,0,55,61,
2,12288, Note_off_c,0,69,55,
2,12288, Note_on_c,0,50,0,
2,12416, Note_off_c,0,62,0,
2,12416, Note_on_c,0,43,0,
2,12544, Note_off_c,0,67,0,
2,12544, Note_on_c,0,61,43,
2,12544, Note_off_c,0,57,49,
2,12544, Note_on_c,0,50,56,
2,12672, Note_off_c,0,72,49,
2,12672, Note_on_c,0,79,49,
2,12800, Note_off_c,0,74,0,
2,12800, Note_on_c,0,47,55,
2,12800, Note_off_c,0,78,0,
2,12800, Note_on_c,0,59,0,
2,12928, Note_off_c,0,69,0,
2,12928, Note_on_c,0,66,0,
2,13056, Note_off_c,0,74,0,
2,13056, Note_on_c,0,74,58,
2,13056, Note_off_c,0,52,0,
2,13056, Note_on_c,0,49,0,
2,13184, Note_off_c,0,50,0,
2,13184, Note_on_c,0,55,0,
2,13312, Note_off_c,0,52,60,
2,13312, Note_on_c,0,57,49,
2,13312, Note_off_c,0,79,0,
2,13312, Note_on_c,0,50,60,
2,13440, Note_off_c,0,69,54,
2,13440, Note_on_c,0,69,45,
2,13568, Note_off_c,0,52,0,
2,13568, Note_on_c,0,69,0,
2,13568, Note_off_c,0,78,52,
2,13568, Note_on_c,0,69,46,
2,13696, Note_off_c,0,50,0,
2,13696, Note_on_c,0,38,0,
2,13824, Note_off_c,0,52,0,
2,13824, Note_on_c,0,73,49,
2,13824, Note_off_c,0,67,0,
2,13824, Note_on_c,0,59,57,
2,13952, Note_off_c,0,54,45,
2,13952, Note_on_c,0,57,46,
2,14080, Note_off_c,0,59,44,
2,14080, Note_on_c,0,67,56,
2,14080, Note_off_c,0,73,59,
2,14080, Note_on_c,0,62,62,
2,14208, Note_off_c,0,66,0,
2,14208, Note_on_c,0,55,0,
2,14336, Note_off_c,0,69,44,
2,14336, Note_on_c,0,74,54,
2,14336, Note_off_c,0,38,54,
2,14336, Note_on_c,0,67,46,
2,14464, Note_off_c,0,67,55,
2,14464, Note_on_c,0,57,0,
2,14592, Note_off_c,0,59,0,
2,14592, Note_on_c,0,47,0,
2,14592, Note_off_c,0,71,48,
2,14592, Note_on_c,0,45,0,
2,14720, Note_off_c,0,72,60,
2,14720, Note_on_c,0,50,0,
2,14848, Note_off_c,0,74,0,
2,14848, Note_on_c,0,62,0,
2,14848, Note_off_c,0,43,62,
2,14848, Note_on_c,0,78,0,
2,14976, Note_off_c,0,54,0,
2,14976, Note_on_c,0,64,60,
2,15104, Note_off_c,0,64,57,
2,15104, Note_on_c,0,50,0,
2,15104, Note_off_c,0,74,60,
2,15104, Note_on_c,0,43,0,
2,15232, Note_off_c,0,64,0,
2,15232, Note_on_c,0,78,52,
2,15360, Note_off_c,0,57,49,
2,15360, Note_on_c,0,61,0,
2,15360, Note_off_c,0,45,0,
2,15360, Note_on_c,0,59,0,
2,15488, Note_off_c,0,71,60,
2,15488, Note_on_c,0,42,0,
2,15616, Note_off_c,0,49,62,
2,15616, Note_on_c,0,45,0,
2,15616, Note_off_c,0,38,60,
2,15616, Note_on_c,0,71,0,
2,15744, Note_off_c,0,47,62,
2,15744, Note_on_c,0,62,53,
2,15872, Note_off_c,0,42,54,
2,15872, Note_on_c,0,81,0,
2,15872, Note_off_c,0,71,0,
2,15872, Note_on_c,0,72,49,
2,16000, Note_off_c,0,78,48,
2,16000, Note_on_c,0,73,48,
2,16128, Note_off_c,0,57,0,
2,16128, Note_on_c,0,54,45,
2,16128, Note_off_c,0,67,55,
2,16128, Note_on_c,0,71,0,
2,16256, Note_off_c,0,73,60,
2,16256, Note_on_c,0,54,54,
2,16384, Note_off_c,0,38,52,
2,16384, Note_on_c,0,57,0,
2,16384, Note_off_c,0,45,55,
2,16384, Note_on_c,0,59,62,
2,16512, Note_off_c,0,69,43,
2,16512, Note_on_c,0,67,49,
2,16640, Note_off_c,0,69,0,
2,16640, Note_on_c,0,74,0,
2,16640, Note_off_c,0,59,0,
2,16640, Note_on_c,0,47,54,
2,16768, Note_off_c,0,59,0,
2,16768, Note_on_c,0,69,0,
2,16896, Note_off_c,0,76,0,
2,16896, Note_on_c,0,67,46,
2,16896, Note_off_c,0,76,61,
2,16896, Note_on_c,0,49,0,
2,17024, Note_off_c,0,55,0,
2,17024, Note_on_c,0,45,60,
2,17152, Note_off_c,0,62,0,
2,17152, Note_on_c,0,66,0,
2,17152, Note_off_c,0,71,0,
2,17152, Note_on_c,0,66,0,
2,17280, Note_off_c,0,59,48,
2,17280, Note_on_c,0,47,0,
2,17408, Note_off_c,0,64,52,
2,17408, Note_on_c,0,49,44,
2,17408, Note_off_c,0,38,46,
2,17408, Note_on_c,0,57,49,
2,17536, Note_off_c,0,57,0,
2,17536, Note_on_c,0,67,55,
2,17664, Note_off_c,0,64,44,
2,17664, Note_on_c,0,69,0,
2,17664, Note_off_c,0,74,43,
2,17664, Note_on_c,0,81,48,
2,17792, Note_off_c,0,62,44,
2,17792, Note_on_c,0,76,0,
2,17920, Note_off_c,0,76,0,
2,17920, Note_on_c,0,69,49,
2,17920, Note_off_c,0,49,50,
2,17920, Note_on_c,0,38,48,
2,18048, Note_off_c,0,67,60,
2,18048, Note_on_c,0,73,0,
2,18176, Note_off_c,0,67,44,
2,18176, Note_on_c,0,57,45,
2,18176, Note_off_c,0,64,0,
2,18176, Note_on_c,0,49,0,
2,18304, Note_off_c,0,50,0,
2,18304, Note_on_c,0,57,62,
2,18432, Note_off_c,0,54,0,
2,18432, Note_on_c,0,57,0,
2,18432, Note_off_c,0,69,0,
2,18432, Note_on_c,0,64,0,
2,18560, Note_off_c,0,45,0,
2,18560, Note_on_c,0,73,61,
2,18688, Note_off_c,0,76,0,
2,18688, Note_on_c,0,69,0,
2,18688, Note_off_c,0,50,49,
2,18688, Note_on_c,0,59,49,
2,18816, Note_off_c,0,78,0,
2,18816, Note_on_c,0,62,46,
2,18944, Note_off_c,0,73,0,
2,18944, Note_on_c,0,43,0,
2,18944, Note_off_c,0,47,62,
2,18944, Note_on_c,0,62,0,
2,19072, Note_off_c,0,47,0,
2,19072, Note_on_c,0,64,0,
2,19200, Note_off_c,0,47,0,
2,19200, Note_on_c,0,64,0,
2,19200, Note_off_c,0,43,61,
2,19200, Note_on_c,0,71,50,
2,19328, Note_off_c,0,50,0,
2,19328, Note_on_c,0,43,0,
2,19456, Note_off_c,0,69,60,
2,19456, Note_on_c,0,45,60,
2,19456, Note_off_c,0,47,59,
2,19456, Note_on_c,0,61,0,
2,19584, Note_off_c,0,69,0,
2,19584, Note_on_c,0,50,43,
2,19712, Note_on_c,0,69,46,
2,19712, Note_off_c,0,81,48,
2,19712, Note_on_c,0,61,57,
2,19840, Note_off_c,0,66,50,
2,19840, Note_on_c,0,67,55,
2,19968, Note_off_c,0,62,0,
2,19968, Note_on_c,0,52,61,
2,19968, Note_off_c,0,69,52,
2,19968, Note_on_c,0,81,60,
2,20096, Note_off_c,0,81,57,
2,20096, Note_on_c,0,54,0,
2,20224, Note_off_c,0,49,46,
2,20224, Note_on_c,0,71,54,
2,20224, Note_off_c,0,69,53,
2,20224, Note_on_c,0,64,48,
2,20352, Note_off_c,0,64,0,
2,20352, Note_on_c,0,67,60,
2,20480, Note_off_c,0,43,64,
2,20480, Note_off_c,0,38,0,
2,20480, Note_on_c,0,50,61,
2,20480, Note_off_c,0,69,48,
2,20480, Note_on_c,0,71,0,
2,20608, Note_off_c,0,66,0,
2,20608, Note_on_c,0,43,0,
2,20672, Note_off_c,0,67,57,
2,20672, Note_on_c,0,69,44,
2,20736, Note_off_c,0,38,0,
2,20736, Note_on_c,0,55,0,
2,20736, Note_off_c,0,69,0,
2,20736, Note_on_c,0,61,0,
2,20864, Note_off_c,0,66,52,
2,20864, Note_on_c,0,73,0,
2,20928, Note_off_c,0,57,59,
2,20928, Note_on_c,0,45,0,
2,20992, Note_off_c,0,64,60,
2,20992, Note_on_c,0,59,0,
2,20992, Note_off_c,0,50,0,
2,20992, Note_on_c,0,47,48,
2,21056, Note_off_c,0,71,50,
2,21056, Note_on_c,0,62,46,
2,21120, Note_off_c,0,73,45,
2,21120, Note_on_c,0,57,56,
2,21184, Note_off_c,0,50,62,
2,21184, Note_on_c,0,79,0,
2,21248, Note_off_c,0,55,46,
2,21248, Note_on_c,0,78,61,
2,21312, Note_off_c,0,71,46,
2,21312, Note_on_c,0,59,59,
2,21376, Note_off_c,0,73,48,
2,21376, Note_on_c,0,50,0,
2,21440, Note_off_c,0,78,0,
2,21440, Note_on_c,0,61,0,
2,21504, Note_off_c,0,50,0,
2,21504, Note_on_c,0,54,44,
2,21504, Note_off_c,0,43,45,
2,21504, Note_on_c,0,62,52,
2,21632, Note_off_c,0,71,61,
2,21632, Note_on_c,0,61,0,
2,21696, Note_off_c,0,59,0,
2,21696, Note_on_c,0,78,52,
2,21760, Note_off_c,0,55,53,
2,21760, Note_on_c,0,54,53,
2,21760, Note_off_c,0,69,46,
2,21760, Note_on_c,0,50,46,
2,21888, Note_off_c,0,50,44,
2,21888, Note_on_c,0,69,0,
2,21952, Note_off_c,0,50,0,
2,21952, Note_on_c,0,79,50,
2,22016, Note_off_c,0,76,0,
2,22016, Note_on_c,0,74,0,
2,22016, Note_off_c,0,57,0,
2,22016, Note_on_c,0,50,0,
2,22080, Note_off_c,0,38,60,
2,22080, Note_on_c,0,67,49,
2,22144, Note_off_c,0,71,0,
2,22144, Note_on_c,0,61,0,
2,22208, Note_off_c,0,67,52,
2,22208, Note_on_c,0,45,0,
2,22272, Note_off_c,0,69,52,
2,22272, Note_on_c,0,50,52,
2,22336, Note_off_c,0,78,52,
2,22336, Note_on_c,0,54,0,
2,22400, Note_off_c,0,62,48,
2,22400, Note_on_c,0,47,45,
2,22464, Note_off_c,0,67,49,
2,22464, Note_on_c,0,71,0,
2,22528, Note_off_c,0,64,0,
2,22528, Note_on_c,0,73,60,
2,22528, Note_off_c,0,50,0,
2,22528, Note_on_c,0,69,0,
2,22656, Note_off_c,0,45,46,
2,22656, Note_on_c,0,74,44,
2,22720, Note_off_c,0,38,0,
2,22720, Note_on_c,0,71,61,
2,22784, Note_off_c,0,66,61,
2,22784, Note_on_c,0,61,0,
2,22784, Note_off_c,0,71,52,
2,22784, Note_on_c,0,71,0,
2,22912, Note_off_c,0,57,45,
2,22912, Note_on_c,0,71,56,
2,22976, Note_off_c,0,81,0,
2,22976, Note_on_c,0,64,49,
2,23040, Note_off_c,0,50,0,
2,23040, Note_on_c,0,38,0,
2,23040, Note_off_c,0,64,0,
2,23040, Note_on_c,0,76,49,
2,23104, Note_off_c,0,43,44,
2,23104, Note_on_c,0,73,0,
2,23168, Note_off_c,0,47,59,
2,23168, Note_on_c,0,47,49,
2,23232, Note_off_c,0,64,0,
2,23232, Note_on_c,0,71,0,
2,23296, Note_off_c,0,66,64,
2,23296, Note_on_c,0,62,0,
2,23296, Note_off_c,0,64,0,
2,23296, Note_on_c,0,78,0,
2,23360, Note_off_c,0,71,44,
2,23360, Note_on_c,0,78,0,
2,23424, Note_off_c,0,43,0,
2,23424, Note_on_c,0,45,0,
2,23488, Note_off_c,0,43,0,
2,23488, Note_on_c,0,69,66,
2,23552, Note_off_c,0,66,43,
2,23552, Note_on_c,0,43,0,
2,23552, Note_off_c,0,59,51,
2,23552, Note_on_c,0,66,0,
2,23680, Note_off_c,0,57,0,
2,23680, Note_on_c,0,66,57,
2,23744, Note_off_c,0,73,0,
2,23744, Note_on_c,0,52,0,
2,23808, Note_off_c,0,52,0,
2,23808, Note_on_c,0,66,61,
2,23808, Note_off_c,0,45,60,
2,23808, Note_on_c,0,57,46,
2,23936, Note_off_c,0,71,52,
2,23936, Note_on_c,0,59,60,
2,24000, Note_off_c,0,81,0,
2,24000, Note_on_c,0,52,0,
2,24064, Note_off_c,0,74,0,
2,24064, Note_on_c,0,52,49,
2,24064, Note_off_c,0,69,0,
2,24064, Note_on_c,0,66,57,
2,24128, Note_off_c,0,67,58,
2,24128, Note_on_c,0,50,0,
2,24192, Note_off_c,0,71,45,
2,24192, Note_on_c,0,78,60,
2,24256, Note_off_c,0,69,0,
2,24256, Note_on_c,0,49,0,
2,24320, Note_off_c,0,45,0,
2,24320, Note_on_c,0,64,60,
2,24320, Note_off_c,0,73,46,
2,24320, Note_on_c,0,74,61,
2,24384, Note_off_c,0,67,43,
2,24384, Note_on_c,0,69,48,
2,24448, Note_off_c,0,69,53,
2,24448, Note_on_c,0,62,43,
2,24512, Note_off_c,0,74,46,
2,24512, Note_on_c,0,64,52,
2,24576, Note_off_c,0,47,0,
2,24576, Note_on_c,0,69,48,
2,24576, Note_off_c,0,50,0,
2,24576, Note_on_c,0,62,0,
2,24704, Note_off_c,0,67,44,
2,24704, Note_on_c,0,50,43,
2,24704, Note_off_c,0,69,45,
2,24704, Note_on_c,0,76,0,
2,24768, Note_off_c,0,67,62,
2,24768, Note_on_c,0,50,52,
2,24832, Note_off_c,0,43,0,
2,24832, Note_on_c,0,66,43,
2,24832, Note_off_c,0,64,0,
2,24832, Note_on_c,0,42,0,
2,24960, Note_off_c,0,62,48,
2,24960, Note_on_c,0,83,61,
2,24960, Note_off_c,0,69,55,
2,24960, Note_on_c,0,62,0,
2,25024, Note_off_c,0,64,45,
2,25024, Note_on_c,0,42,49,
2,25088, Note_off_c,0,38,77,
2,25088, Note_on_c,0,42,0,
2,25088, Note_off_c,0,73,57,
2,25088, Note_on_c,0,74,57,
2,25152, Note_off_c,0,45,0,
2,25152, Note_on_c,0,78,0,
2,25216, Note_off_c,0,62,0,
2,25216, Note_on_c,0,38,62,
2,25280, Note_off_c,0,50,48,
2,25280, Note_on_c,0,54,0,
2,25344, Note_off_c,0,45,0,
2,25344, Note_on_c,0,69,44,
2,25344, Note_off_c,0,78,56,
2,25344, Note_on_c,0,59,45,
2,25408, Note_off_c,0,69,45,
2,25408, Note_on_c,0,66,48,
2,25472, Note_off_c,0,73,0,
2,25472, Note_on_c,0,74,0,
2,25536, Note_off_c,0,49,0,
2,25536, Note_on_c,0,50,52,
2,25600, Note_off_c,0,73,43,
2,25600, Note_on_c,0,43,52,
2,25600, Note_off_c,0,69,0,
2,25600, Note_on_c,0,74,0,
2,25728, Note_off_c,0,81,60,
2,25728, Note_on_c,0,67,0,
2,25728, Note_off_c,0,66,52,
2,25728, Note_on_c,0,57,0,
2,25792, Note_off_c,0,66,60,
2,25792, Note_on_c,0,61,0,
2,25856, Note_off_c,0,71,49,
2,25856, Note_on_c,0,74,0,
2,25856, Note_off_c,0,38,45,
2,25856, Note_on_c,0,54,0,
2,25984, Note_off_c,0,66,44,
2,25984, Note_on_c,0,61,44,
2,25984, Note_off_c,0,61,58,
2,25984, Note_on_c,0,49,0,
2,26048, Note_off_c,0,55,0,
2,26048, Note_on_c,0,59,0,
2,26112, Note_off_c,0,73,0,
2,26112, Note_on_c,0,69,44,
2,26112, Note_off_c,0,67,0,
2,26112, Note_on_c,0,50,0,
2,26176, Note_off_c,0,47,62,
2,26176, Note_on_c,0,62,0,
2,26240, Note_off_c,0,73,62,
2,26240, Note_on_c,0,54,0,
2,26304, Note_off_c,0,61,0,
2,26304, Note_on_c,0,62,51,
2,26368, Note_off_c,0,69,53,
2,26368, Note_on_c,0,55,0,
2,26368, Note_off_c,0,61,0,
2,26368, Note_on_c,0,66,48,
2,26432, Note_off_c,0,64,49,
2,26432, Note_on_c,0,73,59,
2,26496, Note_off_c,0,73,59,
2,26496, Note_on_c,0,50,53,
2,26560, Note_off_c,0,42,0,
2,26560, Note_on_c,0,71,49,
2,26624, Note_off_c,0,71,0,
2,26624, Note_on_c,0,74,0,
2,26624, Note_off_c,0,50,48,
2,26624, Note_on_c,0,72,0,
2,26752, Note_off_c,0,67,43,
2,26752, Note_on_c,0,50,45,
2,26752, Note_off_c,0,57,0,
2,26752, Note_on_c,0,54,60,
2,26816, Note_off_c,0,62,48,
2,26816, Note_on_c,0,67,46,
2,26880, Note_off_c,0,69,0,
2,26880, Note_on_c,0,62,43,
2,26880, Note_off_c,0,54,0,
2,26880, Note_on_c,0,76,52,
2,27008, Note_off_c,0,50,48,
2,27008, Note_on_c,0,52,0,
2,27008, Note_off_c,0,47,0,
2,27008, Note_on_c,0,59,62,
2,27072, Note_off_c,0,74,44,
2,27072, Note_on_c,0,81,46,
2,27136, Note_off_c,0,57,0,
2,27136, Note_on_c,0,55,0,
2,27136, Note_off_c,0,52,0,
2,27136, Note_on_c,0,55,46,
2,27200, Note_off_c,0,50,49,
2,27200, Note_on_c,0,50,0,
2,27264, Note_off_c,0,43,62,
2,27264, Note_on_c,0,67,0,
2,27328, Note_off_c,0,71,0,
2,27328, Note_on_c,0,50,46,
2,27392, Note_off_c,0,45,0,
2,27392, Note_on_c,0,50,54,
2,27392, Note_off_c,0,64,0,
2,27392, Note_on_c,0,57,0,
2,27456, Note_off_c,0,59,0,
2,27456, Note_on_c,0,74,50,
2,27520, Note_off_c,0,78,44,
2,27520, Note_on_c,0,50,48,
2,27584, Note_off_c,0,45,0,
2,27584, Note_on_c,0,81,0,
2,27648, Note_off_c,0,54,0,
2,27648, Note_on_c,0,52,52,
2,27648, Note_off_c,0,38,48,
2,27648, Note_on_c,0,55,72,
2,27776, Note_off_c,0,72,0,
2,27776, Note_on_c,0,49,45,
2,27840, Note_off_c,0,45,0,
2,27840, Note_on_c,0,71,45,
2,27904, Note_off_c,0,66,60,
2,27904, Note_on_c,0,61,48,
2,27904, Note_off_c,0,43,0,
2,27904, Note_on_c,0,69,57,
2,28032, Note_off_c,0,55,0,
2,28032, Note_on_c,0,50,0,
2,28096, Note_off_c,0,71,57,
2,28096, Note_on_c,0,54,0,
2,28160, Note_off_c,0,67,0,
2,28160, Note_on_c,0,43,49,
2,28160, Note_off_c,0,50,62,
2,28160, Note_on_c,0,45,0,
2,28224, Note_off_c,0,50,0,
2,28224, Note_on_c,0,57,0,
2,28288, Note_off_c,0,47,51,
2,28288, Note_on_c,0,62,0,
2,28352, Note_off_c,0,50,60,
2,28352, Note_on_c,0,55,0,
2,28416, Note_off_c,0,73,0,
2,28416, Note_on_c,0,71,0,
2,28416, Note_off_c,0,52,57,
2,28416, Note_on_c,0,54,55,
2,28480, Note_off_c,0,52,72,
2,28480, Note_on_c,0,59,0,
2,28544, Note_off_c,0,54,48,
2,28544, Note_on_c,0,55,45,
2,28608, Note_off_c,0,59,46,
2,28608, Note_on_c,0,61,0,
2,28672, Note_off_c,0,72,0,
2,28672, Note_on_c,0,50,48,
2,28672, Note_on_c,0,47,48,
2,28672, Note_off_c,0,50,58,
2,28672, Note_on_c,0,59,50,
2,28800, Note_on_c,0,55,49,
2,28928, Note_off_c,0,43,0,
2,28928, Note_on_c,0,38,49,
2,29056, Note_off_c,0,47,49,
2,29056, Note_on_c,0,76,0,
2,29184, Note_off_c,0,50,0,
2,29184, Note_off_c,0,67,46,
2,29184, Note_on_c,0,47,0,
2,29184, Note_on_c,0,54,62,
2,29184, Note_off_c,0,79,46,
2,29184, Note_off_c,0,54,62,
2,29184, Note_on_c,0,47,0,
2,29312, Note_off_c,0,50,0,
2,29312, Note_on_c,0,69,46,
2,29312, Note_on_c,0,69,66,
2,29440, Note_off_c,0,66,62,
2,29440, Note_on_c,0,69,0,
2,29440, Note_off_c,0,73,0,
2,29440, Note_on_c,0,45,0,
2,29568, Note_off_c,0,64,61,
2,29568, Note_on_c,0,67,0,
2,29696, Note_off_c,0,76,0,
2,29696, Note_off_c,0,52,0,
2,29696, Note_on_c,0,71,0,
2,29696, Note_on_c,0,66,54,
2,29696, Note_off_c,0,38,0,
2,29696, Note_off_c,0,64,0,
2,29696, Note_on_c,0,66,0,
2,29824, Note_on_c,0,50,48,
2,29952, Note_off_c,0,67,0,
2,29952, Note_on_c,0,67,0,
2,30080, Note_off_c,0,66,0,
