2,7303, Note_off_c,0,69,0,
2,7424, Note_on_c,0,72,56,
2,7426, Note_off_c,0,69,65,
2,7680, Note_on_c,0,64,0,
2,7680, Note_off_c,0,55,57,
2,7680, Note_on_c,0,60,65,
2,7685, Note_off_c,0,72,56,
2,8064, Note_on_c,0,60,54,
2,8071, Note_off_c,0,60,64,
2,8192, Note_on_c,0,72,61,
2,8194, Note_off_c,0,72,0,
2,8448, Note_on_c,0,74,65,
2,8448, Note_off_c,0,64,58,
2,8448, Note_on_c,0,55,64,
2,8453, Note_off_c,0,60,0,
2,9177, Note_off_c,0,74,0,
2,9216, Note_on_c,0,65,0,
2,9216, Note_off_c,0,59,0,
2,9216, Note_on_c,0,69,0,
2,9728, Note_off_c,0,76,0,
2,9728, Note_on_c,0,60,56,
2,9984, Note_on_c,0,69,54,
2,9984, Note_off_c,0,74,0,
2,9984, Note_on_c,0,53,71,
2,9989, Note_off_c,0,55,61,
2,10368, Note_on_c,0,72,54,
2,10375, Note_off_c,0,60,61,
2,10496, Note_on_c,0,72,0,
2,10498, Note_off_c,0,69,58,
2,10752, Note_on_c,0,67,49,
2,10752, Note_off_c,0,67,0,
2,10752, Note_on_c,0,72,0,
2,10757, Note_off_c,0,53,64,
2,11136, Note_on_c,0,72,0,
2,11143, Note_off_c,0,76,65,
2,11264, Note_on_c,0,67,61,
2,11266, Note_off_c,0,69,61,
2,11520, Note_on_c,0,71,65,
2,11520, Note_off_c,0,60,58,
2,11520, Note_on_c,0,72,0,
2,11525, Note_off_c,0,69,64,
2,11776, Note_off_c,0,53,65,
2,11776, Note_on_c,0,53,54,
2,12032, Note_off_c,0,65,0,
2,12032, Note_on_c,0,60,0,
2,12249, Note_off_c,0,67,61,
2,12288, Note_on_c,0,60,53,
2,12288, Note_off_c,0,60,0,
2,12288, Note_on_c,0,53,61,
2,12800, Note_off_c,0,62,61,
2,12800, Note_on_c,0,59,0,
2,13056, Note_on_c,0,74,54,
2,13056, Note_off_c,0,69,58,
2,13056, Note_on_c,0,69,56,
2,13061, Note_off_c,0,72,64,
2,13312, Note_on_c,0,74,62,
2,13317, Note_off_c,0,55,0,
2,13568, Note_on_c,0,60,54,
2,13573, Note_off_c,0,67,61,
2,13824, Note_on_c,0,57,0,
2,13824, Note_off_c,0,55,61,
2,13824, Note_on_c,0,76,61,
2,13829, Note_off_c,0,67,58,
2,14592, Note_on_c,0,62,57,
2,14592, Note_off_c,0,57,61,
2,14592, Note_on_c,0,60,58,
2,14607, Note_off_c,0,77,0,
2,15321, Note_off_c,0,60,0,
2,15360, Note_on_c,0,72,0,
2,15360, Note_off_c,0,60,57,
2,15360, Note_on_c,0,69,53,
2,15616, Note_on_c,0,57,54,
2,15621, Note_off_c,0,67,54,
2,15872, Note_on_c,0,55,54,
2,15877, Note_off_c,0,65,0,
2,16128, Note_on_c,0,67,54,
2,16128, Note_off_c,0,60,58,
2,16128, Note_on_c,0,62,0,
2,16133, Note_off_c,0,62,61,
2,16512, Note_on_c,0,71,61,
2,16519, Note_off_c,0,71,61,
2,16640, Note_on_c,0,60,61,
2,16642, Note_off_c,0,69,0,
2,16896, Note_on_c,0,60,0,
2,16896, Note_off_c,0,55,63,
2,16896, Note_on_c,0,55,0,
2,16901, Note_off_c,0,72,65,
2,17625, Note_off_c,0,62,57,
2,17664, Note_off_c,0,72,0,
2,17665, End_track,,,,
0,0, End_of_file,,,,
